###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done using the COG gather method
#
#     time		Angle%1:1-2,6		Angle%1:3,1-2		Angle%1:3,1,4		PeriodicTorsion%1:4,1-2,6		
   31.080000000		108.463		110.885		112.22		31.755		
   31.100000000		109.559		96.5768		112.624		56.0711		
   31.120000000		106.501		108.023		110.197		73.5339		
   31.140000000		109.873		104.893		109.466		80.3996		
   31.160000000		112.894		98.9164		110.744		83.8789		
   31.180000000		109.205		115.494		112.029		85.8944		
   31.200000000		111.622		105.766		109.691		81.0803		
   31.220000000		111.744		100.794		105.835		96.0731		
   31.240000000		108.273		108.809		112.674		52.8741		
   31.260000000		107.173		95.9917		118.122		61.7442		
   31.280000000		104.658		107.38		113.476		55.7188		
   31.300000000		106.989		113.792		104.438		57.3605		
   31.320000000		118.087		98.6293		104.663		57.6876		
   31.340000000		112.784		110.549		115.332		59.7007		
   31.360000000		109.571		104.627		119.439		78.653		
   31.380000000		106.644		97.3675		108.971		94.9794		
   31.400000000		99.7623		112.422		103.117		85.7859		
   31.420000000		113.851		99.4929		108.184		113.23		
   31.440000000		116.786		105.585		118.147		79.0138		
   31.460000000		109.523		115.179		115.444		86.7683		
   31.480000000		112.685		97.165		101.72		97.5841		
   31.500000000		106.793		107.731		105.02		84.6426		
   31.520000000		113.834		103.734		117.224		46.0905		
   31.540000000		116.349		98.9555		118.262		64.9509		
   31.560000000		106.646		114.594		106.202		32.6234		
   31.580000000		113.868		99.1535		103.171		31.455		
   31.600000000		114.577		105.137		113.996		26.555		
   31.620000000		108.631		112.138		119.814		9.21458		
   31.640000000		112.665		95.8497		114.526		-16.561		
   31.660000000		109.173		105.401		110.01		10.144		
   31.680000000		111.986		114.133		108.633		-0.606889		
   31.700000000		123.512		93.6744		107.281		34.5736		
   31.720000000		107.12		113.379		115.798		45.3041		
   31.740000000		111.015		105.879		117.462		50.6651		
   31.760000000		115.668		90.8895		111.504		24.1628		
   31.780000000		105.25		112.818		109.11		39.542		
   31.800000000		106.592		104.405		111.734		20.7463		
   31.820000000		111.843		98.9113		112.06		72.5414		
   31.840000000		105.107		112.845		110.399		31.0098		
   31.860000000		113.995		97.7611		108.635		80.4933		
   31.880000000		108.709		105.261		110.117		73.7471		
   31.900000000		107.289		111.568		113.38		78.2572		
   31.920000000		115.163		96.5497		112.115		73.6602		
   31.940000000		109.694		106.721		111.01		50.6721		
   31.960000000		110.068		105.302		110.233		58.6809		
   31.980000000		113.41		99.0044		109.974		33.57		
   32.000000000		110.415		111.893		114.313		51.9932		
   32.020000000		109.707		103.488		111.195		32.6092		
   32.040000000		108.825		100.608		108.591		48.4457		
   32.060000000		106.385		112.833		111.894		36.0211		
   32.080000000		110.364		99.7855		113.59		54.8165		
   32.100000000		111.159		104.167		111.628		44.2454		
   32.120000000		107.856		112.064		111.109		66.086		
   32.140000000		113.897		95.3701		108.294		72.2783		
   32.160000000		109.311		112.089		110.482		98.3165		
   32.180000000		111.719		108.643		116.909		96.5022		
   32.200000000		113.192		92.174		114.527		100.175		
   32.220000000		109.031		111.608		108.755		74.1573		
   32.240000000		111.873		107.961		105.319		74.8264		
   32.260000000		115.533		100.01		111.482		40.3001		
   32.280000000		109.601		116.159		116.074		44.8144		
   32.300000000		113.917		96.268		112.681		22.2675		
   32.320000000		110.163		96.6306		110.608		25.2134		
   32.340000000		100.01		118.811		112.33		10.8166		
   32.360000000		105.92		98.6451		111.872		32.2802		
   32.380000000		108.39		102.851		109.707		26.8009		
   32.400000000		110.996		112.232		110.546		30.1628		
   32.420000000		120.597		93.6916		110.17		59.4761		
   32.440000000		110.232		112.354		112.36		72.0437		
   32.460000000		106.093		110.502		112.589		73.8208		
   32.480000000		112.821		91.7335		108.705		83.0109		
   32.500000000		106.542		111.295		109.278		85.4434		
   32.520000000		112.159		103.278		113.035		69.9606		
   32.540000000		113.464		99.8669		113.33		75.2538		
   32.560000000		109.584		114.515		107.842		70.9852		
   32.580000000		109.789		99.6569		106.391		71.393		
   32.600000000		109.514		103.588		113.453		62.5835		
   32.620000000		108.177		110.98		114.839		69.4313		
   32.640000000		108.844		98.3846		110.437		48.2512		
   32.660000000		106.138		106.612		108.798		53.2217		
   32.680000000		107.541		106.328		109.471		45.3619		
   32.700000000		114.042		98.44		113.313		46.1389		
   32.720000000		111.506		112.045		113.414		54.4657		
   32.740000000		113.902		104.067		108.89		63.9842		
   32.760000000		111.016		100.568		107.206		62.9557		
   32.780000000		104.888		114.148		108.224		88.5011		
   32.800000000		104.636		102.462		113.353		101.861		
   32.820000000		107.62		99.1588		114.497		106.361		
   32.840000000		111.01		111.371		111.792		114.021		
   32.860000000		115.901		99.533		104.985		127.08		
   32.880000000		114.07		109.961		108.762		133.331		
   32.900000000		111.226		118.991		114.008		130.458		
   32.920000000		112.828		99.4518		111.352		144.359		
   32.940000000		104.03		105.111		108.523		151.413		
   32.960000000		105.45		114.601		108.478		154.73		
   32.980000000		104.354		103.75		113.774		-168.219		
   33.000000000		107.872		113.547		114.799		-151.317		
   33.020000000		112.876		118.568		105.903		-173.335		
   33.040000000		114.78		101.792		101.105		-148.212		
   33.060000000		113.392		112.469		114.591		-148.817		
   33.080000000		109.615		112.761		117.434		169.591		
   33.100000000		101.2		101.616		109.235		-178.123		
   33.120000000		102.448		118.425		103.899		170.376		
   33.140000000		105.995		110.02		108.874		168.09		
   33.160000000		107.757		101.273		116.821		167.491		
   33.180000000		111.953		114.324		114.999		155.659		
   33.200000000		114.372		112.699		104.582		-177.755		
   33.220000000		111.322		105.239		102.811		-165.937		
   33.240000000		113.379		118.832		114.739		-173.862		
   33.260000000		110.085		106.379		119.596		-169.558		
   33.280000000		108.309		104.679		111.239		-160.759		
   33.300000000		108.163		121.26		102.57		-166.701		
   33.320000000		106.204		105.097		106.688		174.343		
   33.340000000		109.15		109.195		116.998		171.781		
   33.360000000		111.912		116.411		116.128		144.169		
   33.380000000		108.231		99.8992		101.766		161.633		
   33.400000000		106.155		111.848		103.943		167.763		
   33.420000000		107.364		117.032		118.566		179.519		
   33.440000000		103.066		98.791		119.112		-177.057		
   33.460000000		109.463		120.746		108.628		-148.063		
   33.480000000		111.558		114.906		102.633		-142.225		
   33.500000000		113.992		99.5857		109.814		-126.504		
   33.520000000		119.685		122.909		120.582		-156.243		
   33.540000000		109.389		108.415		109.939		-164.884		
   33.560000000		103.5		104.824		101.712		-157.672		
   33.580000000		106.034		122.11		108.606		167.345		
   33.600000000		103.697		99.6092		117.88		167.752		
   33.620000000		107.067		104.594		117.988		136.118		
   33.640000000		108.313		122.861		105.362		157.228		
   33.660000000		104.454		102.735		100.754		163.326		
   33.680000000		109.855		108.106		109.751		159.632		
   33.700000000		109.21		113.794		120.276		167.17		
   33.720000000		107.27		99.0054		112.475		168.12		
   33.740000000		108.928		116.073		101.962		-168.73		
   33.760000000		108.465		116.041		106.614		-173.781		
   33.780000000		112.879		102.32		115.534		-163.899		
   33.800000000		118.322		112.762		114.739		-153.962		
   33.820000000		111.819		110.48		106.693		-139.929		
   33.840000000		109.911		109.889		104.955		-144.275		
   33.860000000		108.97		118.796		112.278		-155.402		
   33.880000000		107.864		107.169		114.007		-164.111		
   33.900000000		108.603		106.322		111.121		-173.195		
   33.920000000		105.955		114.99		107.8		-159.555		
   33.940000000		102.471		107.382		107.65		-179.14		
   33.960000000		108.281		110.365		111.924		-176.85		
   33.980000000		107.075		112.714		115.881		148.316		
   34.000000000		109.469		106.614		109.867		-175.761		
   34.020000000		114.237		108.884		105.567		-177.492		
   34.040000000		113.231		112.09		110.076		159.151		
   34.060000000		110.096		109.441		114.762		163.247		
   34.080000000		107.707		111.053		112.572		173.656		
   34.100000000		105.367		107.292		108.37		162.071		
   34.120000000		111.635		105.067		108.549		164.323		
   34.140000000		113.041		111.793		114.102		166.346		
   34.160000000		109.271		110.784		112.677		167.267		
   34.180000000		111.232		106.761		106.097		159.56		
   34.200000000		111.264		109.58		107.405		164.593		
   34.220000000		109.726		106.952		112.371		166.802		
   34.240000000		109.598		108.356		114.706		178.1		
   34.260000000		104.07		111.294		110.307		165.335		
   34.280000000		108.866		110.978		104.594		156.445		
   34.300000000		113.392		108.72		108.018		160.774		
   34.320000000		110.402		106.786		116.842		158.656		
   34.340000000		109.943		108.487		114.437		179.2		
   34.360000000		108.88		109.729		106.294		169.935		
   34.380000000		105.524		113.707		105.817		-156.115		
   34.400000000		114.015		111.179		114.056		-169.289		
   34.420000000		114.907		104.626		116.983		-167.281		
   34.440000000		113.667		107.994		112.932		-179.226		
   34.460000000		117.11		109.627		104.193		-169.957		
   34.480000000		107.565		111.818		107.796		168.337		
   34.500000000		109.408		113.512		113.707		151.208		
   34.520000000		116.333		99.8537		115.541		161.605		
   34.540000000		112.182		101.344		117.849		156.664		
   34.560000000		111.671		111.005		105.99		166.609		
   34.580000000		107.562		110.342		102.868		-176.208		
   34.600000000		99.0404		114.515		108.835		176.717		
   34.620000000		109.351		115.746		115.707		-165.011		
   34.640000000		104.754		99.3274		112.672		-158.759		
   34.660000000		104.938		108.947		109.226		-150.988		
   34.680000000		107.114		115.191		109.183		-151.806		
   34.700000000		106.661		109.763		111.12		-146.487		
   34.720000000		120.308		114.129		109.148		-167.035		
   34.740000000		115.579		110.109		108.273		-145.486		
   34.760000000		106.476		104.274		111.898		164.714		
   34.780000000		111.029		112.333		114.95		168.502		
   34.800000000		112.412		109.452		112.308		-145.575		
   34.820000000		113.039		111.801		108.012		-134.421		
   34.840000000		114.27		115.972		105.866		-168.394		
   34.860000000		106.1		105.713		108.767		155.229		
   34.880000000		104.511		109.212		114.221		160.666		
   34.900000000		111.426		110.297		113.586		-158.742		
   34.920000000		109.843		105.98		110.7		-159.883		
   34.940000000		114.512		116.17		107.917		166.177		
   34.960000000		111.038		109.907		105.073		164.006		
   34.980000000		104.181		107.589		111.176		149.614		
   35.000000000		110.651		110.449		116.637		159.243		
   35.020000000		107.487		101.388		113.237		173.982		
   35.040000000		111.691		107.821		111.502		174.039		
   35.060000000		113.489		116.064		108.264		169.599		
   35.080000000		107.141		110.867		108.583		-168.127		
   35.100000000		109.884		112.596		112.976		-141.951		
   35.120000000		107.013		107.781		114.428		177.144		
   35.140000000		105.654		102.125		112.501		-172.539		
   35.160000000		115.26		117.997		110.783		-128.484		
   35.180000000		108.359		115.018		106.3		-145.267		
   35.200000000		109.794		108.463		107.969		175.661		
   35.220000000		114.268		111.829		113.505		168.636		
   35.240000000		108.821		101.954		117.518		171.874		
   35.260000000		109.768		108.565		111.13		176.417		
   35.280000000		108.801		116.811		105.49		175.138		
   35.300000000		104.076		109.047		102.156		170.659		
   35.320000000		111.601		112.591		111.99		163.351		
   35.340000000		115.089		109.105		119.263		179.398		
   35.360000000		109.871		104.299		112.125		-144.396		
   35.380000000		106.715		118.085		104.865		-150.137		
   35.400000000		100.015		110.529		106.883		169.806		
   35.420000000		102.745		105.218		113.09		177.178		
   35.440000000		112.99		117.354		114.542		-151.718		
   35.460000000		112.929		106.564		107.905		-166.338		
   35.480000000		114.111		108.231		105.46		-173.608		
   35.500000000		106.642		116.105		112.442		-151.123		
   35.520000000		104.258		109.62		112.344		-135.044		
   35.540000000		115.6		110.672		111.685		-142.912		
   35.560000000		112.444		107.192		110.987		-158.405		
   35.580000000		110.843		109.945		113.182		-145.701		
   35.600000000		112.058		114.509		110.472		-163.336		
   35.620000000		111.645		110.637		108.614		163.641		
   35.640000000		114.593		105.054		109.181		162.228		
   35.660000000		109.303		105.565		114.676		-179.17		
   35.680000000		106.389		106.419		114.067		144.311		
   35.700000000		121.164		105.191		108.412		130.788		
   35.720000000		115.897		114.228		107.282		177.622		
   35.740000000		105.571		110.131		109.587		-171.868		
   35.760000000		114.33		103.975		114.607		154.892		
   35.780000000		107.513		107.659		116.933		-171.303		
   35.800000000		114.343		110.892		110.563		-179.344		
   35.820000000		110.38		111.798		105.255		-172.141		
   35.840000000		110.978		111.887		110.715		178.336		
   35.860000000		110.613		106.933		114.308		-178.962		
   35.880000000		108.252		106.119		112.63		155.87		
   35.900000000		106.446		111.864		109.319		159.817		
   35.920000000		106.475		107.26		108.324		168.208		
   35.940000000		109.826		110.083		111.453		177.947		
   35.960000000		119.456		110.996		113.626		174.689		
   35.980000000		114.372		105.152		108.655		-169.849		
   36.000000000		111.839		111.763		108.167		177.564		
   36.020000000		107.917		110.027		112.185		150.92		
   36.040000000		106.114		106.795		116.688		165.649		
   36.060000000		108.747		107.904		114.989		130.063		
   36.080000000		111.929		106.035		106.575		164.809		
   36.100000000		109.278		106.596		105.879		168.326		
   36.120000000		111.593		115.363		110.626		172.333		
   36.140000000		115.272		112.289		113.484		-166.236		
   36.160000000		108.969		106.464		109.718		-148.801		
   36.180000000		109.729		112.985		106.69		-153.348		
   36.200000000		105.32		108.689		110.242		-128.968		
   36.220000000		104.598		109.673		115.265		-135.609		
   36.240000000		108.468		118.356		113.385		-126.929		
   36.260000000		112.113		110.776		104.825		-119.351		
   36.280000000		114.047		108.325		106.002		-122.864		
   36.300000000		115.361		112.414		115.095		-138.526		
   36.320000000		106.01		105.327		115.526		-160.415		
   36.340000000		104.103		117.895		109.134		-152.612		
   36.360000000		103.554		110.452		102.322		170.64		
   36.380000000		107.76		97.2505		114.093		133.593		
   36.400000000		116.398		110.831		123.224		115.347		
   36.420000000		119.891		106.588		107.645		99.6128		
   36.440000000		110.639		107.659		98.9658		64.4245		
   36.460000000		100.094		108.464		108.357		26.5115		
   36.480000000		105.516		95.1586		122.924		11.9198		
   36.500000000		111.41		105.449		118.336		-2.74375		
   36.520000000		111.283		104.493		101.199		1.54156		
   36.540000000		114.173		108.568		106.63		-41.2399		
   36.560000000		108.949		119.288		110.065		-76.5044		
   36.580000000		106.843		109.172		115.462		-68.9868		
   36.600000000		110.83		104.293		111.787		-64.6439		
   36.620000000		108.997		108.309		109.804		-62.5212		
   36.640000000		106.874		107.991		113.62		-60.6949		
   36.660000000		111.964		116.583		111.52		-92.5146		
   36.680000000		110.561		114.8		105.128		-78.1139		
   36.700000000		112.657		105.258		106.276		-67.535		
   36.720000000		108.534		107.853		115.595		-67.9957		
   36.740000000		103.112		111.26		118.206		-52.8456		
