61764	54.0287354
61765	37.1598379
61766	50.7205502
61767	29.7673979
61768	56.5778643
61769	31.6379103
61770	45.7684443
61771	42.1394784
61772	32.5387882
61773	49.9537709
61774	40.1784622
61775	39.1953126
61776	60.0637655
61777	46.1958917
61778	42.1660559
61779	50.5837598
61780	22.6416491
61781	44.1729276
61782	57.9337481
61783	42.6396811
61784	39.4291161
61785	26.4712785
61786	39.2320261
61787	41.0201914
61788	53.0247038
61789	53.3120332
61790	41.736309
61791	37.6643496
61792	48.6490237
61793	50.2090455
61794	61.6429016
61795	45.0678591
61796	31.0541281
61797	46.017546
61798	39.4760797
61799	41.4686593
61800	47.5644572
61801	49.7778516
61802	29.6593464
61803	34.4147623
61804	51.6516131
61805	60.5260646
61806	57.496453
61807	29.2940782
61808	43.5285172
61809	54.456119
61810	45.8231809
61811	40.5618557
61812	39.2938502
61813	21.2467117
61814	56.7578321
61815	42.4492775
61816	36.0243493
61817	49.1074685
61818	34.7895585
61819	54.5833207
61820	57.6856697
61821	35.8383565
61822	45.084996
61823	55.6605365
61824	38.0680562
61825	54.1701446
61826	57.2416992
61827	42.4474536
61828	49.0396748
61829	61.4087849
61830	57.7569729
61831	49.9124427
61832	39.4905925
61833	25.184944
61834	44.1253885
61835	40.3537601
61836	51.6651844
61837	39.4345819
61838	53.1429526
61839	39.8566681
61840	48.1005835
61841	48.3355321
61842	34.531401
61843	44.8056472
61844	59.3019508
61845	54.9714838
61846	43.2455654
61847	49.4842166
61848	40.177473
61849	46.400889
61850	48.7438542
61851	35.2691194
61852	58.0656378
61853	46.6797914
61854	49.5462898
61855	40.1104047
61856	50.5054022
61857	41.5493957
61858	37.9591157
61859	48.1626499
61860	45.7859471
61861	47.9650341
61862	40.0362198
61863	22.1641193
61864	51.4421396
61865	51.1725515
61866	43.3702224
61867	48.4791914
61868	53.3825955
61869	32.2267978
61870	40.5918677
61871	26.0551424
61872	50.0975681
61873	38.2580896
61874	41.8147746
61875	30.9414061
61876	34.0842921
61877	32.0829226
61878	34.6464447
61879	28.8371446
61880	39.516432
61881	65.2947129
61882	45.6104989
61883	40.3843519
61884	53.9657605
61885	43.6264985
61886	42.1361837
61887	46.111737
61888	58.663499
61889	37.7760255
61890	50.6030689
61891	47.7074638
61892	42.8685038
61893	49.1504222
61894	54.0572324
61895	52.2640614
61896	53.6592026
61897	47.194703
61898	35.5826588
61899	39.2463815
61900	25.6901162
61901	47.1829024
61902	23.9385931
61903	56.2537304
61904	48.3358154
61905	39.9650044
61906	28.3255495
61907	37.5082724
61908	37.8561668
61909	51.4200071
61910	38.0981022
61911	59.8135514
61912	35.3315701
61913	44.6384442
61914	24.645299
61915	34.7382228
61916	33.9684573
61917	47.7897506
61918	53.2972213
61919	39.2932528
61920	37.4177384
61921	51.4465086
61922	43.6117787
61923	37.7467435
61924	46.4913931
61925	38.6942973
61926	36.0378868
61927	39.5668491
61928	58.0896697
61929	48.020274
61930	47.0432098
61931	43.0553289
61932	40.5970903
61933	43.8022246
61934	34.6425085
61935	40.1810539
61936	53.1052532
61937	55.6916121
61938	40.1074588
61939	34.1947064
61940	46.7370987
61941	45.6008992
61942	51.4390714
61943	54.7992983
61944	31.3206067
61945	41.2762417
61946	54.2881794
61947	32.5014361
61948	43.8922362
61949	41.4879874
61950	54.5157232
61951	47.3575089
61952	40.5496739
61953	50.6381334
61954	42.7963595
61955	38.7895315
61956	38.4205572
61957	52.5629531
61958	42.2382517
61959	53.6771536
61960	44.7858483
61961	49.5259035
61962	53.4822596
61963	47.2389809
61964	46.6622676
61965	58.4905613
61966	40.0553858
61967	12.4062666
61968	58.7853329
61969	48.1955044
61970	55.1852327
61971	44.0209442
61972	37.6580916
61973	39.1022536
61974	51.1829769
61975	31.0851991
61976	42.0211854
61977	41.446726
61978	39.3189387
61979	31.0809005
61980	38.6552272
61981	37.6522224
61982	43.1294939
61983	29.3958543
61984	61.1954099
61985	40.7134634
61986	38.7474105
61987	64.7748873
61988	52.6208345
61989	28.2231941
61990	34.0099789
61991	52.7696599
61992	39.5509188
61993	38.4900004
61994	59.1707541
61995	44.7184338
61996	60.9622126
61997	50.377669
61998	47.3065272
61999	47.1753839
62000	44.8509507
62001	44.1913911
62002	42.9305392
62003	55.0467005
62004	46.4198911
62005	36.0553319
62006	46.1225125
62007	37.4284079
62008	60.8395601
62009	37.1088217
62010	49.1488009
62011	52.5712445
62012	48.5894434
62013	55.1533709
62014	37.4255343
62015	37.0553725
62016	48.6907154
62017	65.5932531
62018	62.0167335
62019	35.7786002
62020	22.2755743
62021	52.6489731
62022	41.6454499
62023	26.2908104
62024	34.0341768
62025	43.7524996
62026	46.2221466
62027	47.2957294
62028	48.5042696
62029	43.556326
62030	51.4487278
62031	41.4482876
62032	35.5944444
62033	59.5585339
62034	45.7331714
62035	42.857342
62036	40.2048661
62037	33.1741577
62038	38.9363682
62039	35.1172787
62040	32.0817766
62041	31.5955778
62042	58.4015231
62043	30.0853481
62044	47.8537419
62045	49.8398042
62046	45.9015362
62047	59.5210742
62048	53.2540322
62049	46.2779213
62050	43.0775402
62051	47.8821472
62052	51.4339671
62053	43.2337634
62054	39.4922403
62055	44.7627798
62056	50.4300779
62057	49.6783703
62058	31.9390663
62059	37.7082178
62060	51.5633762
62061	59.2905975
62062	49.1081292
62063	52.797269
62064	56.6521732
62065	45.6692937
62066	64.3399075
62067	25.943818
62068	47.6390157
62069	29.956548
62070	43.9530512
62071	56.4223946
62072	40.0533353
62073	27.9661074
62074	44.686184
62075	35.1740808
62076	57.4993447
62077	57.4645708
62078	61.2781615
62079	31.5529259
62080	32.4240155
62081	41.6044907
62082	48.0102713
62083	45.4892994
62084	36.6513456
62085	40.3791581
62086	25.6417318
62087	23.0749304
62088	49.8929074
62089	44.092478
62090	36.9358005
62091	51.1199119
62092	40.103843
62093	52.4473315
62094	24.6971531
62095	29.0624442
62096	29.8659837
62097	49.4593907
62098	46.0102174
62099	55.8500476
62100	20.4390318
62101	39.5521907
62102	43.515988
62103	35.3440095
62104	38.3958988
62105	42.4779188
62106	46.0901651
62107	49.0170864
62108	52.9455665
62109	59.7633581
62110	58.196613
62111	36.3476805
62112	53.5085848
62113	31.8726721
62114	44.5859757
62115	38.646782
62116	46.6987769
62117	55.4522258
62118	41.4151631
62119	45.5582304
62120	59.1202043
62121	46.9461711
62122	55.9249375
62123	52.4320809
62124	60.103438
62125	43.6595958
62126	18.7993874
62127	50.3758277
62128	47.8121995
62129	36.4196443
62130	38.1969651
62131	27.4816481
62132	54.4510462
62133	27.2019188
62134	42.1016602
62135	30.4610431
62136	53.379972
62137	48.4904801
62138	53.873569
62139	34.0500315
62140	60.264473
62141	31.7485944
62142	51.2917659
62143	51.5799118
62144	50.8861235
62145	50.7505236
62146	44.0535508
62147	24.6537553
62148	36.8559688
62149	32.5412614
62150	59.8212802
62151	56.2502174
62152	51.5135466
62153	53.8413835
62154	53.6091391
62155	44.9990676
62156	44.3784966
62157	39.2015544
62158	31.5272226
62159	58.1644899
62160	59.4432835
62161	38.6657166
62162	46.7710669
62163	34.0316209
62164	55.3356164
62165	47.5683742
62166	40.3153254
62167	47.0536261
62168	45.3471293
62169	35.6550449
62170	33.687751
62171	41.8319928
62172	49.1039514
62173	48.3283475
62174	36.2617412
62175	51.6055214
62176	48.1359319
62177	31.2466263
62178	35.3395046
62179	60.2475691
62180	38.9988757
62181	41.0269112
62182	53.0179993
62183	45.4176211
62184	41.540491
62185	36.3098146
62186	44.2205973
62187	35.5747573
62188	47.4247763
62189	43.9759735
62190	64.0696826
62191	35.4270978
62192	37.2149139
62193	44.3046121
62194	46.1192516
62195	27.7258394
62196	47.578996
62197	38.5858974
62198	38.2690563
62199	53.3103223
62200	49.0706312
62201	36.7450274
62202	38.6926592
62203	41.3342029
62204	48.7500762
62205	53.2233615
62206	24.2114204
62207	43.3716526
62208	47.0680642
62209	53.329486
62210	40.4379726
62211	52.0588344
62212	29.278391
62213	37.2621865
62214	31.7305448
62215	31.7635311
62216	39.505231
62217	44.4979292
62218	62.1842653
62219	47.9473925
62220	46.5321923
62221	58.298576
62222	35.4701279
62223	52.4714987
62224	46.5766755
62225	39.8700013
62226	52.6162477
62227	51.9473563
62228	53.9865978
62229	42.4707953
62230	39.1097149
62231	54.7388025
62232	43.7646892
62233	39.7894313
62234	48.1052624
62235	56.4048806
62236	44.7760274
62237	42.4324799
62238	36.7480704
62239	54.7069777
62240	40.8935577
62241	56.4075714
62242	43.0358712
62243	43.2272652
62244	59.9840163
62245	61.7681031
62246	41.0857297
62247	30.4678785
62248	32.2253671
62249	38.4562732
62250	40.9730358
62251	47.7710131
62252	44.2008578
62253	50.9907843
62254	51.6634975
62255	35.4223877
62256	26.7869528
62257	41.0413127
62258	44.3785781
62259	41.9630856
62260	43.1319049
62261	36.3530017
62262	52.9465933
62263	40.8883666
62264	40.8124719
62265	21.5146957
62266	43.8188158
62267	47.7178794
62268	37.0868016
62269	22.9619913
62270	23.0321024
62271	38.9321766
62272	53.7874748
62273	42.6123914
62274	23.2182028
62275	47.8316793
62276	41.3611942
62277	46.3259376
62278	37.6808607
62279	39.9789174
62280	65.9045026
62281	42.9728573
62282	53.0384756
62283	28.4846429
62284	45.6285011
62285	38.8454309
62286	27.3320743
62287	33.460048
62288	35.9822156
62289	58.1169308
62290	59.3211752
62291	43.9760499
62292	41.0358139
62293	43.1197891
62294	40.1148769
62295	43.6360327
62296	49.8924451
62297	38.5233566
62298	28.895649
62299	38.1358185
62300	43.9403664
62301	47.2206232
62302	40.9392339
62303	65.9302674
62304	50.0651168
62305	58.3273929
62306	61.7492419
62307	53.9929324
62308	51.8575706
62309	53.7802852
62310	43.3581692
62311	28.0963143
62312	54.1255663
62313	39.5235627
62314	32.4489022
62315	48.067706
62316	42.5267444
62317	27.4435219
62318	36.5844204
62319	25.6340335
62320	57.5097609
62321	42.4447799
62322	64.8747274
62323	36.3770544
62324	47.9596337
62325	33.3570775
62326	46.1303593
62327	64.8720441
62328	56.9228012
62329	40.7311008
62330	42.0209298
62331	48.2903418
62332	47.7383488
62333	52.2317361
62334	63.0203153
62335	63.9365349
62336	55.5058717
62337	48.4741258
62338	31.1222874
62339	42.0779964
62340	29.8421791
62341	31.7300031
62342	38.1483258
62343	53.3266568
62344	41.2320752
62345	30.0097346
62346	57.8748546
62347	48.189365
62348	54.813948
62349	46.0236275
62350	52.3145943
62351	40.9074283
62352	34.6697891
62353	41.8475443
62354	31.1187313
62355	50.1072646
62356	55.0113484
62357	39.044191
62358	42.1825357
62359	38.48591
62360	35.648196
62361	57.1835447
62362	42.6198184
62363	52.7280716
62364	35.0865013
62365	58.754238
62366	60.7610347
62367	58.1019752
62368	41.8249756
62369	47.6851328
62370	27.7491228
62371	45.5065377
62372	42.4731611
62373	53.1456566
62374	61.8124087
62375	42.9053393
62376	29.0955821
62377	56.92301
62378	53.8609487
62379	33.3171395
62380	57.9927329
62381	48.6195958
62382	40.4515809
62383	31.1884944
62384	37.4531554
62385	50.5663321
62386	43.5741704
62387	50.6763188
62388	50.6439654
62389	28.3909382
62390	59.4771161
62391	46.6109456
62392	37.6308502
62393	40.8839285
62394	56.7656581
62395	56.3851533
62396	35.5461193
62397	61.5260332
62398	50.2372279
62399	50.8642597
62400	48.9255564
62401	40.4414956
62402	40.5850068
62403	65.6790699
62404	55.6286841
62405	46.421064
62406	46.2856001
62407	46.6459354
62408	50.4678763
62409	58.4933104
62410	62.3698199
62411	55.7046235
62412	58.4885187
62413	53.7619624
62414	48.3048263
62415	36.8277798
62416	56.0095819
62417	39.2528417
62418	64.3063466
62419	30.479277
62420	36.8133495
62421	35.0606145
62422	47.1144392
62423	41.7229927
62424	47.5094128
62425	54.0307378
62426	39.8211915
62427	46.1967541
62428	44.1947193
62429	50.2973245
62430	46.189643
62431	30.5928158
62432	40.3510289
62433	44.1217046
62434	49.1089637
62435	40.9598956
62436	39.8162567
62437	63.7137472
62438	39.3976902
62439	49.8799933
62440	20.592658
62441	64.9669014
62442	40.9412765
62443	31.9557022
62444	54.5841424
62445	52.1459599
62446	44.0938765
62447	31.9860652
62448	41.6840147
62449	32.7612763
62450	42.8987621
62451	57.7155594
62452	45.9313087
62453	48.6760544
62454	38.7349691
62455	36.5250553
62456	34.7032314
62457	39.2634604
62458	41.1345265
62459	29.1354447
62460	62.7268543
62461	59.7720036
62462	50.3001985
62463	28.5394942
62464	49.9935042
62465	47.7295995
62466	54.1200933
62467	56.800895
62468	24.9733174
62469	35.0460069
62470	57.8831208
62471	56.5229179
62472	33.7580268
62473	32.7925435
62474	47.6075475
62475	39.0352332
62476	40.3290177
62477	36.1742017
62478	50.4574593
62479	42.7603446
62480	39.0509773
62481	42.0367228
62482	49.9357473
62483	41.9718174
62484	47.4236352
62485	56.2686094
62486	53.5716555
62487	48.1191291
62488	41.0794943
62489	45.1824074
62490	48.9145752
62491	46.2073109
62492	63.2484416
62493	46.5149712
62494	49.6953281
62495	48.2261739
62496	51.8165962
62497	42.8481127
62498	36.1457714
62499	30.2479273
62500	44.818804
62501	43.6716406
62502	50.789207
62503	59.8479934
62504	49.6154933
62505	52.4672208
62506	61.0785292
62507	35.1727493
62508	37.3741949
62509	41.9699746
62510	52.9177169
62511	33.2124123
62512	35.544868
62513	41.9117349
62514	53.0010636
62515	53.9186074
62516	42.1013075
62517	53.761067
62518	43.3242705
62519	40.6681348
62520	43.6965622
62521	41.2157669
62522	48.3466248
62523	49.8896574
62524	47.9289221
62525	49.5819886
62526	42.9559682
62527	50.6114872
62528	59.6335206
62529	44.4646869
62530	34.5339902
62531	57.3916186
62532	49.6717179
62533	45.335135
62534	47.0823378
62535	24.7291523
62536	37.2361555
62537	43.3799778
62538	43.0550263
62539	40.5373468
62540	46.6825001
62541	33.027822
62542	41.2980191
62543	51.8510249
62544	44.7909368
62545	39.8954314
62546	41.366924
62547	42.8866456
62548	45.2370963
62549	36.5572155
62550	35.7271707
62551	26.6011263
62552	52.2517442
62553	47.622278
62554	57.0058718
62555	43.1167787
62556	37.7803328
62557	42.0304828
62558	51.7330684
62559	35.6379338
62560	20.2058832
62561	37.1729092
62562	41.4961761
62563	40.8586866
62564	41.7928369
62565	40.2205327
62566	36.260806
62567	32.5441683
62568	40.1365596
62569	41.9321822
62570	63.3780139
62571	39.4929955
62572	48.021198
62573	46.2660739
62574	53.4861865
62575	46.8427692
62576	49.3474647
62577	57.6433951
62578	48.6855738
62579	42.7232207
62580	43.75712
62581	46.0268429
62582	30.0861378
62583	37.7211211
62584	46.3013141
62585	38.6273368
62586	47.6133981
62587	37.4787947
62588	47.7987481
62589	41.5443693
62590	36.0792666
62591	56.478523
62592	53.093682
62593	34.6596346
62594	46.7510779
62595	43.9953286
62596	46.2536971
62597	50.0059118
62598	20.4541901
62599	46.1013294
62600	57.7384902
62601	20.2195761
62602	42.3247131
62603	36.9112866
62604	33.506594
62605	46.0632731
62606	37.1066897
62607	43.4793952
62608	50.5702117
62609	45.5905062
62610	40.7423253
62611	57.526602
62612	44.9198807
62613	37.2911755
62614	35.4314255
62615	33.7624628
62616	26.7044694
62617	44.3197248
62618	49.2252175
62619	20.3263359
62620	48.2854429
62621	40.2422256
62622	52.9023848
62623	58.0194609
62624	58.6648305
62625	35.5002208
62626	32.660816
62627	39.6771077
62628	44.6727053
62629	43.6895486
62630	42.7961592
62631	41.4315647
62632	31.6957021
62633	38.3056553
62634	44.1084788
62635	45.86533
62636	47.1788886
62637	52.4563126
62638	43.2613967
62639	45.3497006
62640	34.0320261
62641	49.9423568
62642	61.0706313
62643	42.0252083
62644	32.73846
62645	41.2755461
62646	40.331332
62647	42.1978255
62648	36.7451847
62649	36.6007793
62650	54.2251355
62651	30.5826387
62652	45.7838093
62653	57.1948032
62654	56.9457025
62655	41.1096966
62656	35.0375074
62657	34.6278354
62658	51.4335926
62659	32.2637546
62660	53.0845545
62661	44.7027514
62662	44.4739708
62663	36.8695116
62664	55.2787851
62665	37.5511739
62666	50.0647822
62667	42.9719967
62668	43.1111288
62669	33.2155314
62670	55.8697523
62671	41.6352481
62672	40.3931963
62673	45.6387584
62674	41.0855414
62675	57.9515535
62676	45.5299681
62677	61.8178867
62678	47.7659285
62679	51.1115738
62680	65.8704082
62681	38.318932
62682	45.4059338
62683	55.2295596
62684	49.4535832
62685	48.5248704
62686	41.5909605
62687	29.0130075
62688	27.4204285
62689	50.6492624
62690	42.5363339
62691	41.6990968
62692	42.7462572
62693	45.8606513
62694	47.4921665
62695	39.6593049
62696	41.7656906
62697	35.2457509
62698	47.8755162
62699	44.6403242
62700	35.5590661
62701	36.7182259
62702	29.2888393
62703	51.0590068
62704	51.4149199
62705	36.745511
62706	46.9674653
62707	56.3309385
62708	42.7368117
62709	45.9350748
62710	46.3603604
62711	60.3039578
62712	59.7481863
62713	61.5737939
62714	44.79562
62715	51.8158636
62716	43.832605
62717	47.2647876
62718	38.8304986
62719	41.1262386
62720	38.4508436
62721	36.611578
62722	49.733529
62723	49.0852384
62724	33.544618
62725	34.0664751
62726	61.8285474
62727	45.0346105
62728	45.9904159
62729	38.4298954
62730	49.3427546
62731	39.5603245
62732	57.1608393
62733	54.0418744
62734	51.5906284
62735	42.1217406
62736	36.7013137
62737	47.9854618
62738	51.0147101
62739	40.6431216
62740	48.8469346
62741	25.6493351
62742	38.1992421
62743	48.9308546
62744	46.4813333
62745	34.4020319
62746	47.1530036
62747	58.0350886
62748	49.7268391
62749	40.5291782
62750	41.9509529
62751	48.547947
62752	47.6008264
62753	57.6271426
62754	55.1884242
62755	43.8035526
62756	47.1976918
62757	38.0370434
62758	42.2410027
62759	38.9633666
62760	49.4617983
62761	42.8988685
62762	50.6285787
62763	43.16114
62764	27.5642114
62765	45.5603712
62766	41.8017964
62767	48.8801758
62768	41.384773
62769	50.9780638
62770	50.321428
62771	44.694369
62772	53.7458515
62773	44.3187727
62774	44.6376713
62775	21.725647
62776	43.2016845
62777	51.3593122
62778	62.4721947
62779	58.7243164
62780	39.0525379
62781	37.4594809
62782	38.0086663
62783	64.8467853
62784	33.0512891
62785	29.9546532
62786	31.0868848
62787	48.5405581
62788	47.6916035
62789	42.8948911
62790	46.5326183
62791	54.3143854
62792	58.5439244
62793	56.7836395
62794	44.6507953
62795	52.3253745
62796	50.1719327
62797	36.3922161
62798	45.3874975
62799	43.8392413
62800	31.6184834
62801	49.9034934
62802	59.2012246
62803	35.9417516
62804	29.8287173
62805	48.5558844
62806	43.3616004
62807	50.1446043
62808	52.5819327
62809	38.9989581
62810	50.7779144
62811	64.2643769
62812	47.9727713
62813	39.3870354
62814	48.4022742
62815	42.81602
62816	46.4373478
62817	49.5734839
62818	47.4364253
62819	55.9030521
62820	63.1716702
62821	46.553109
62822	46.2645524
62823	38.4989114
62824	29.5977812
62825	60.6205982
62826	37.7874637
62827	38.8928679
62828	51.0625853
62829	42.2470476
62830	45.6312189
62831	36.7115891
62832	33.6525231
62833	53.6032426
62834	47.546374
62835	58.3137957
62836	48.2752993
62837	53.9469659
62838	45.7474325
62839	38.1103306
62840	31.0405498
62841	52.840809
62842	65.4434968
62843	27.9840608
62844	39.8220343
62845	31.5418665
62846	41.7358502
62847	22.9634914
62848	32.4359748
62849	41.1712412
62850	60.3535204
62851	51.2529603
62852	44.0399909
62853	33.680131
